rvars
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0941108923884508,1.2882217847769017,1.5882217847769016,2.0
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,2.3312748015873006,2.913219246031745,3.6652281746031736,4.506696428571427
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,1.0,1.0,1.0
4.506696428571427,5.3481646825396805,6.117881944444443,6.735243055555557,7.119642857142862,7.19047619047619
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,0.9999999999999968,1.0,1.0
7.19047619047619,6.863474878140239,5.003427424209617,2.7518996836978262,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0

hvars
0.0,2.4761904761904763,4.904761904761905,7.238095238095238,9.428571428571429,11.428571428571429

11.428571428571429,13.428571428571429,17.142857142857142,22.142857142857142,28.0,34.285714285714285

34.285714285714285,40.57142857142857,46.42857142857143,51.42857142857143,55.142857142857146,57.142857142857146

57.142857142857146,59.142857142857146,65.34301532262558,72.84810779099821,78.6877734033243,80.0

ids
pre

post

pre

post

other_names
pop

pop

pop

pop

