rvars
1.0,1.0,1.0,1.0,1.0,1.0
9.0,9.0,8.978401360544238,8.933843537415017,8.864965986394642,8.770408163265424
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,1.0,1.0,1.0
8.770408163265424,8.675850340136202,8.552891156462746,8.400170068027359,8.216326530612346,8.0
0.0,0.0,0.0,0.0,0.0,0.0

1.0,1.0,1.0,1.0,1.0,1.0
8.0,8.383673469387666,8.683673469387664,8.891836734693833,9.0,9.0
0.0,0.0,0.0,0.0,0.0,0.0

hvars
-0.0,6.135221119718857,12.240470130695167,18.28577492418638,24.241163391449952,30.07666342374334

30.07666342374334,35.91216345603671,41.5678308358748,47.013693454515064,52.21977920321494,57.15611597323191

57.15611597323191,61.0729939733339,65.42447117693698,70.10189778316587,74.9966239911453,80.0

ids
none

pre

none

other_names
none

pop

none

