rvars
3.5,3.5,3.433333333333333,3.316666666666667,3.1666666666666665,3.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0

3.0,2.8333333333333335,2.683333333333333,2.566666666666667,2.5,2.5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0

2.5,2.760000000000002,3.0600000000000014,3.330000000000001,3.5,3.5
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0

hvars
0.0,2.142185049660246,4.2780972294825395,6.401463669628927,8.506011500261454,10.585467851542171

10.585467851542171,12.66492420282289,14.706743335075895,16.704652378463233,18.652378463146952,20.543648719289116

20.543648719289116,22.488238369053906,24.397281756403626,26.279665446942037,28.144276006272904,30.0

ids
none

pre

post

other_names
none

snap

snap

